player_name,game_id,game_date,y,y_pred,fanduel_salary,draftkings_salary,yahoo_salary,fanduel_position,draftkings_position,yahoo_position
Axel Toupane,22000695,2021-03-27,1,0.9886141,3000.0,3000.0,10.0,SG,SG,SG
Sekou Doumbouya,22000694,2021-03-27,0,0.01317419,3000.0,3000.0,10.0,PF,PF,PF
Naji Marshall,22000698,2021-03-27,0,0.01317419,3300.0,3300.0,10.0,SF/PF,SF/PF,SF
Steven Adams,22000698,2021-03-27,4,2.783467,4900.0,4900.0,15.0,C,C,C
Deni Avdija,22000694,2021-03-27,0,0.01317419,3400.0,3400.0,10.0,SF/PF,SF/PF,SF
Robin Lopez,22000694,2021-03-27,2,1.9463979,3500.0,3500.0,10.0,C,C,C
Cory Joseph,22000694,2021-03-27,0,0.01317419,3800.0,3800.0,10.0,PG,PG,PG
Aleksej Pokusevski,22000699,2021-03-27,1,0.9736037,5200.0,5200.0,14.0,SF/PF,SF/PF,SF
Kira Lewis Jr.,22000698,2021-03-27,0,0.01403097,3700.0,3700.0,11.0,PG/SG,PG/SG,PG
Elijah Hughes,22000700,2021-03-27,0,0.01317419,3000.0,3000.0,10.0,SF,SF,SG
Ersan Ilyasova,22000700,2021-03-27,0,0.01317419,3000.0,3000.0,10.0,PF/C,PF/C,PF
Rui Hachimura,22000694,2021-03-27,0,0.01317419,5900.0,5900.0,20.0,PF/C,PF/C,PF
Tyler Cook,22000694,2021-03-27,0,0.01317419,3000.0,3000.0,10.0,PF/C,PF/C,PF
Cassius Winston,22000694,2021-03-27,0,0.01317419,3000.0,3000.0,10.0,PG,PG,PG
Matt Thomas,22000700,2021-03-27,0,0.01317419,3000.0,3000.0,10.0,SG,SG,SG
Tyus Jones,22000700,2021-03-27,0,0.01317419,3300.0,3300.0,10.0,PG,PG,PG
Josh Richardson,22000698,2021-03-27,1,0.98885083,5400.0,5400.0,18.0,SG/SF,SG/SF,SG
Sam Merrill,22000695,2021-03-27,1,0.9840362,3000.0,3000.0,10.0,SG,SG,SG
Ja Morant,22000700,2021-03-27,0,0.01403097,7200.0,7200.0,29.0,PG,PG,PG
Garrett Temple,22000697,2021-03-27,0,0.01317419,3700.0,3700.0,10.0,SG/SF,SG/SF,SG
D.J. Wilson,22000696,2021-03-27,2,1.964387,3300.0,3300.0,10.0,C,C,C
Tyrese Maxey,22000701,2021-03-27,0,0.01317419,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
Marcus Morris Sr.,22000701,2021-03-27,0,0.01317419,4600.0,4600.0,11.0,SF/PF,SF/PF,PF
Tremont Waters,22000699,2021-03-27,0,0.01317419,3000.0,3000.0,10.0,PG,PG,PG
Aaron Nesmith,22000699,2021-03-27,1,0.9840362,3000.0,3000.0,10.0,SG,SG,SG
Raul Neto,22000694,2021-03-27,0,0.01317419,3600.0,3600.0,10.0,PG/SG,PG/SG,SG
P.J. Washington,22000703,2021-03-28,2,1.6234342,,,23.0,,,PF
Stanley Johnson,22000704,2021-03-28,2,1.9550984,3000.0,3000.0,10.0,PF,PF,PF
R.J. Hampton,22000706,2021-03-28,0,0.01317419,3500.0,3500.0,10.0,PG/SG,PG/SG,PG
Cody Martin,22000703,2021-03-28,1,0.9835872,,,10.0,,,SF
Jae Crowder,22000703,2021-03-28,0,0.01317419,,,11.0,,,PF
Facundo Campazzo,22000705,2021-03-28,0,0.01317419,3800.0,3800.0,10.0,PG/SG,PG/SG,SG
Caleb Martin,22000703,2021-03-28,0,0.01317419,,,10.0,,,SF
Carmelo Anthony,22000704,2021-03-28,1,0.98291177,5300.0,5300.0,18.0,PF,PF,PF
Clint Capela,22000705,2021-03-28,0,1.2084656,7500.0,7500.0,34.0,C,C,C
Vlatko Cancar,22000705,2021-03-28,0,0.01317419,3000.0,3000.0,10.0,SF,SF,SF
Langston Galloway,22000703,2021-03-28,0,0.01317419,,,10.0,,,SG
Bruno Fernando,22000705,2021-03-28,0,0.01317419,3000.0,3000.0,10.0,C,C,C
Brandon Goodwin,22000705,2021-03-28,0,0.01317419,3000.0,3000.0,10.0,PG,PG,PG
Markus Howard,22000705,2021-03-28,0,0.01317419,3000.0,3000.0,10.0,PG,PG,SG
Talen Horton-Tucker,22000706,2021-03-28,0,0.01317419,5700.0,5700.0,14.0,SG/SF,SG/SF,SF
Bol Bol,22000705,2021-03-28,0,0.01317419,3000.0,3000.0,10.0,SF,SF,PF
Wendell Carter Jr.,22000706,2021-03-28,0,0.01317419,5900.0,5900.0,13.0,C,C,C
Chris Paul,22000703,2021-03-28,0,0.01317419,,,33.0,,,PG
Nikola Jokic,22000705,2021-03-28,2,1.9572481,10400.0,10400.0,56.0,C,C,C
PJ Dozier,22000705,2021-03-28,0,0.01317419,4100.0,4100.0,10.0,SG/SF,SG/SF,SF
Will Barton,22000705,2021-03-28,0,0.01317419,5800.0,5800.0,19.0,SG/SF,SG/SF,SF
Chris Boucher,22000704,2021-03-28,1,0.10794585,5400.0,5400.0,19.0,C,C,C
Robert Covington,22000704,2021-03-28,4,2.227737,6000.0,6000.0,21.0,PF/C,PF/C,PF
Dennis Schroder,22000706,2021-03-28,0,0.01317419,7100.0,7100.0,25.0,PG,PG,PG
Kyle Kuzma,22000706,2021-03-28,0,0.01317419,7200.0,7200.0,28.0,SF/PF,SF/PF,PF
Trae Young,22000705,2021-03-28,0,0.01317419,8900.0,8900.0,39.0,PG,PG,PG
JaMychal Green,22000705,2021-03-28,0,0.01317419,3400.0,3400.0,10.0,PF,PF,PF
Derrick Jones Jr.,22000704,2021-03-28,2,1.6174603,4300.0,4300.0,10.0,SF/PF,SF/PF,SF
Wesley Matthews,22000706,2021-03-28,0,0.01317419,4200.0,4200.0,10.0,SG/SF,SG/SF,SG
Mikal Bridges,22000703,2021-03-28,1,1.1558514,,,18.0,,,SF
Devin Booker,22000703,2021-03-28,0,0.01317419,,,35.0,,,SG
Gordon Hayward,22000703,2021-03-28,0,0.01317419,,,30.0,,,SF
Devonte' Graham,22000703,2021-03-28,0,0.01317419,,,16.0,,,PG
Kevin Huerter,22000705,2021-03-28,0,0.01317419,4600.0,4600.0,14.0,SG,SG,SG
Brad Wanamaker,22000703,2021-03-28,0,0.01317419,,,10.0,,,PG
Nathan Knight,22000705,2021-03-28,0,0.01317419,3000.0,3000.0,10.0,PF/C,PF/C,C
Onyeka Okongwu,22000705,2021-03-28,2,1.9355174,3000.0,3000.0,10.0,C,C,C
Cameron Johnson,22000703,2021-03-28,0,0.01317419,,,10.0,,,PF
CJ McCollum,22000704,2021-03-28,3,2.3718493,8000.0,8000.0,31.0,PG/SG,PG/SG,SG
Cody Zeller,22000703,2021-03-28,0,0.01317419,,,12.0,,,C
Solomon Hill,22000705,2021-03-28,0,0.01317419,3500.0,3500.0,10.0,PF,PF,PF
Otto Porter Jr.,22000706,2021-03-28,0,0.01317419,5500.0,5500.0,10.0,SF/PF,SF/PF,PF
Cameron Payne,22000703,2021-03-28,0,0.01317419,,,10.0,,,PG
OG Anunoby,22000704,2021-03-28,0,0.4562783,6100.0,6100.0,22.0,PF/C,PF/C,PF
Michael Carter-Williams,22000706,2021-03-28,0,0.01317419,6300.0,6300.0,15.0,PG/SG,PG/SG,PG
Karim Mane,22000706,2021-03-28,0,0.01317419,3400.0,3400.0,10.0,PG,PG,PG
Danilo Gallinari,22000705,2021-03-28,1,0.9840362,5200.0,5200.0,14.0,SF/PF,SF/PF,SF
Jamal Murray,22000705,2021-03-28,1,0.9840362,7700.0,7700.0,29.0,PG,PG,PG
Tony Snell,22000705,2021-03-28,0,0.01317419,3400.0,3400.0,10.0,SF,SF,SF
Deandre Ayton,22000703,2021-03-28,0,0.4834602,,,23.0,,,C
Chasson Randle,22000706,2021-03-28,0,0.01317419,4300.0,4300.0,10.0,PG,PG,PG
Malachi Flynn,22000704,2021-03-28,0,0.01317419,3000.0,3000.0,10.0,PG,PG,PG
John Collins,22000705,2021-03-28,0,-0.013844028,7300.0,7300.0,32.0,PF/C,PF/C,PF
Skylar Mays,22000705,2021-03-28,0,0.01317419,3100.0,3100.0,10.0,SG,SG,SG
Rodney Hood,22000704,2021-03-28,1,0.9840362,3600.0,3600.0,10.0,SG/SF,SG/SF,SG
Chuma Okeke,22000706,2021-03-28,1,0.9840362,5700.0,5700.0,13.0,PF/C,PF/C,PF
Marc Gasol,22000706,2021-03-28,0,0.91666085,4000.0,4000.0,10.0,C,C,C
Markieff Morris,22000706,2021-03-28,1,0.9861721,5100.0,5100.0,10.0,PF/C,PF/C,PF
Dwayne Bacon,22000706,2021-03-28,0,0.01317419,5300.0,5300.0,13.0,SG/SF,SG/SF,SF
Khem Birch,22000706,2021-03-28,0,0.01317419,5000.0,5000.0,14.0,PF/C,PF/C,C
Torrey Craig,22000703,2021-03-28,1,0.98251575,,,10.0,,,SG
Anfernee Simons,22000704,2021-03-28,0,0.01317419,4000.0,4000.0,10.0,PG/SG,PG/SG,PG
Mo Bamba,22000706,2021-03-28,3,2.8441093,4800.0,4800.0,10.0,C,C,C
Dario Saric,22000703,2021-03-28,0,0.01317419,,,10.0,,,C
Bismack Biyombo,22000703,2021-03-28,0,0.01317419,,,10.0,,,C
Miles Bridges,22000703,2021-03-28,0,0.01403097,,,12.0,,,PF
Alex Caruso,22000706,2021-03-28,1,0.9840362,4400.0,4400.0,10.0,PG/SG,PG/SG,PG
Gary Trent Jr.,22000704,2021-03-28,0,0.01317419,4800.0,4800.0,14.0,SG/SF,SG/SF,SG
Michael Porter Jr.,22000705,2021-03-28,0,0.01317419,6800.0,6800.0,28.0,SF/PF,SF/PF,PF
Paul Millsap,22000705,2021-03-28,0,0.41169903,4500.0,4500.0,11.0,PF/C,PF/C,C
Fred VanVleet,22000704,2021-03-28,0,0.01317419,7800.0,7800.0,34.0,PG/SG,PG/SG,SG
Norman Powell,22000704,2021-03-28,0,0.01317419,6600.0,6600.0,25.0,SG/SF,SG/SF,SF
Damian Lillard,22000704,2021-03-28,0,0.01317419,9800.0,9800.0,46.0,PG,PG,PG
Terry Rozier,22000703,2021-03-28,0,0.01317419,,,29.0,,,SG
James Ennis III,22000706,2021-03-28,0,0.01317419,5600.0,5600.0,12.0,SF/PF,SF/PF,SF
Aaron Gordon,22000705,2021-03-28,0,0.01317419,7000.0,7000.0,24.0,SF/PF,SF/PF,PF
Zeke Nnaji,22000705,2021-03-28,0,0.01317419,3100.0,3100.0,10.0,PF/C,PF/C,PF
Pascal Siakam,22000704,2021-03-28,0,0.01317419,7600.0,7600.0,32.0,PF/C,PF/C,C
Bogdan Bogdanovic,22000705,2021-03-28,0,0.01317419,4900.0,4900.0,13.0,SG/SF,SG/SF,SG
Montrezl Harrell,22000706,2021-03-28,2,1.8202994,7400.0,7400.0,29.0,C,C,C
Kentavious Caldwell-Pope,22000706,2021-03-28,1,0.9840362,3900.0,3900.0,11.0,SG,SG,SG
Aron Baynes,22000704,2021-03-28,2,1.9550984,3500.0,3500.0,10.0,C,C,C
Jusuf Nurkic,22000704,2021-03-28,1,0.9458441,5500.0,5500.0,21.0,C,C,C
Kyle Guy,22000714,2021-03-29,0,0.01317419,3100.0,3100.0,10.0,PG,PG,PG
Gary Trent Jr.,22000711,2021-03-29,0,0.01317419,5200.0,5200.0,14.0,SG/SF,SG/SF,SG
Chris Silva,22000714,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,C,C,C
Elfrid Payton,22000710,2021-03-29,1,0.9840362,4300.0,4300.0,12.0,PG,PG,PG
Danuel House Jr.,22000712,2021-03-29,0,0.01317419,5100.0,5100.0,11.0,SF/PF,SF/PF,SF
D.J. Augustin,22000712,2021-03-29,0,0.01317419,4000.0,4000.0,10.0,PG,PG,PG
Grayson Allen,22000712,2021-03-29,0,0.01317419,4600.0,4600.0,11.0,SG,SG,SG
DaQuan Jeffries,22000714,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,SG/SF,SG/SF,SG
Saddiq Bey,22000711,2021-03-29,0,0.01317419,5700.0,5700.0,17.0,SF/PF,SF/PF,SF
Gabe Vincent,22000710,2021-03-29,0,0.01317419,3100.0,3100.0,10.0,PG/SG,PG/SG,PG
Duncan Robinson,22000710,2021-03-29,0,0.01317419,4800.0,4800.0,10.0,SG/SF,SG/SF,SG
Stanley Johnson,22000711,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,PF,PF,PF
Luka Samanic,22000714,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,PF,PF,PF
Brodric Thomas,22000715,2021-03-29,0,0.01317419,3300.0,3300.0,10.0,SG,SG,SG
Nicolo Melli,22000713,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,PF,PF,PF
Taurean Prince,22000715,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,SF/PF,SF/PF,PF
Nemanja Bjelica,22000710,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,PF/C,PF/C,PF
Jerome Robinson,22000707,2021-03-29,3,2.4369907,3000.0,3000.0,10.0,SG/SF,SG/SF,SG
Wes Iwundu,22000708,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,SF,SF,SF
Xavier Tillman,22000712,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,PF/C,PF/C,C
Steven Adams,22000708,2021-03-29,1,1.1330868,5200.0,5200.0,15.0,C,C,C
Devon Dotson,22000716,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,PG,PG,SG
Payton Pritchard,22000708,2021-03-29,1,0.9840362,3700.0,3700.0,10.0,PG,PG,PG
John Wall,22000712,2021-03-29,2,1.9273328,8300.0,8300.0,34.0,PG,PG,PG
Cristiano Felicio,22000716,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,C,C,C
Jaylen Nowell,22000709,2021-03-29,0,0.01317419,4800.0,4800.0,11.0,PG/SG,PG/SG,SG
Delon Wright,22000714,2021-03-29,0,0.01403097,5000.0,5000.0,13.0,PG/SG,PG/SG,PG
Draymond Green,22000716,2021-03-29,1,0.9885393,6900.0,6900.0,26.0,PF/C,PF/C,PF
Blake Griffin,22000709,2021-03-29,0,0.01317419,5300.0,5300.0,13.0,PF/C,PF/C,C
Josh Richardson,22000713,2021-03-29,0,0.01317419,5200.0,5200.0,18.0,SG/SF,SG/SF,SG
Josh Hall,22000713,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,PF,PF,SF
Tyler Bey,22000713,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
Thanasis Antetokounmpo,22000717,2021-03-29,0,0.01317419,4000.0,4000.0,13.0,PF,PF,SF
Amir Coffey,22000717,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,PG/SG,PG/SG,SF
Jeff Green,22000709,2021-03-29,2,1.960703,4700.0,4700.0,12.0,SF/PF,SF/PF,PF
Tyler Herro,22000710,2021-03-29,0,0.01317419,5800.0,5800.0,20.0,PG/SG,PG/SG,SG
Naz Reid,22000709,2021-03-29,1,0.9738658,3500.0,3500.0,10.0,PF/C,PF/C,C
Jordan Nwora,22000717,2021-03-29,0,0.01317419,3800.0,3800.0,10.0,PF,PF,SF
Elijah Hughes,22000715,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,SF,SF,SG
Royce O'Neale,22000715,2021-03-29,0,0.01317419,4600.0,4600.0,12.0,SF/PF,SF/PF,PF
Joe Ingles,22000715,2021-03-29,0,0.01317419,5900.0,5900.0,20.0,SG/SF,SG/SF,SF
Axel Toupane,22000717,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,SG,SG,SG
Jordan Poole,22000716,2021-03-29,0,0.01317419,6600.0,6600.0,21.0,PG/SG,PG/SG,SG
Darius Garland,22000715,2021-03-29,0,0.01317419,6500.0,6500.0,22.0,PG,PG,PG
Sam Merrill,22000717,2021-03-29,0,0.01317419,3200.0,3200.0,10.0,PG/SG,PG/SG,SG
Daniel Oturu,22000717,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,C,C,C
Khris Middleton,22000717,2021-03-29,0,0.01317419,8300.0,8300.0,35.0,SG/SF,SG/SF,SF
Malachi Flynn,22000711,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,PG,PG,PG
Tyler Cook,22000711,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,PF/C,PF/C,PF
Aaron Holiday,22000707,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,PG/SG,PG/SG,SG
Mychal Mulder,22000716,2021-03-29,0,0.01317419,3100.0,3100.0,10.0,PG/SG,PG/SG,PG
Pat Connaughton,22000717,2021-03-29,0,0.01317419,5300.0,5300.0,11.0,SF,SF,SF
Garrison Mathews,22000707,2021-03-29,0,0.01317419,3500.0,3500.0,10.0,SG/SF,SG/SF,SF
Kevon Looney,22000716,2021-03-29,1,0.98291177,3200.0,3200.0,10.0,C,C,C
Drew Eubanks,22000714,2021-03-29,1,1.0016425,3100.0,3100.0,10.0,C,C,C
Tony Bradley,22000713,2021-03-29,0,0.01317419,3900.0,3900.0,12.0,C,C,C
Aron Baynes,22000711,2021-03-29,0,0.01317419,3300.0,3300.0,10.0,C,C,C
Ersan Ilyasova,22000715,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,PF/C,PF/C,PF
Theo Maledon,22000713,2021-03-29,0,0.01317419,5800.0,5800.0,13.0,PG,PG,PG
Ryan Arcidiacono,22000716,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,PG/SG,PG/SG,SG
Keldon Johnson,22000714,2021-03-29,0,0.01317419,5300.0,5300.0,18.0,PF,PF,PF
Kevin Porter Jr.,22000712,2021-03-29,0,0.01317419,6400.0,6400.0,25.0,PG/SG,PG/SG,PG
Josh Green,22000713,2021-03-29,1,0.9840362,3000.0,3000.0,10.0,PF,PF,SF
Fred VanVleet,22000711,2021-03-29,0,0.01317419,7900.0,7900.0,34.0,PG/SG,PG/SG,SG
Svi Mykhailiuk,22000713,2021-03-29,0,0.01317419,4000.0,4000.0,10.0,SG,SG,SG
Dorian Finney-Smith,22000713,2021-03-29,0,0.01317419,4200.0,4200.0,10.0,SF/PF,SF/PF,SF
Kelly Oubre Jr.,22000716,2021-03-29,0,0.01317419,6300.0,6300.0,24.0,SF/PF,SF/PF,SF
Deni Avdija,22000707,2021-03-29,0,0.01317419,3400.0,3400.0,10.0,SF/PF,SF/PF,SF
Maxi Kleber,22000713,2021-03-29,0,0.01403097,4800.0,4800.0,12.0,PF/C,PF/C,PF
Wayne Ellington,22000711,2021-03-29,0,0.01317419,4300.0,4300.0,10.0,SG,SG,SG
Lauri Markkanen,22000716,2021-03-29,0,0.01317419,5000.0,5000.0,17.0,PF/C,PF/C,PF
Jalen Brunson,22000713,2021-03-29,0,0.01317419,5000.0,5000.0,17.0,PG/SG,PG/SG,SG
Malik Beasley,22000709,2021-03-29,0,0.01317419,6700.0,6700.0,25.0,SG,SG,SG
Daniel Theis,22000716,2021-03-29,2,1.6227082,4800.0,4800.0,17.0,PF/C,PF/C,PF
Avery Bradley,22000712,2021-03-29,0,0.01317419,3200.0,3200.0,10.0,SG/SF,SG/SF,SF
Isaiah Stewart,22000711,2021-03-29,1,0.9914266,4400.0,4400.0,10.0,C,C,C
Georges Niang,22000715,2021-03-29,0,0.01317419,3100.0,3100.0,10.0,PF,PF,PF
Moses Brown,22000713,2021-03-29,2,1.4239279,6800.0,6800.0,25.0,C,C,C
Justin Holiday,22000707,2021-03-29,0,0.01317419,4400.0,4400.0,12.0,SG/SF,SG/SF,SF
Damyean Dotson,22000715,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
Maurice Harkless,22000714,2021-03-29,0,0.033833094,3000.0,3000.0,10.0,PF,PF,PF
Andre Iguodala,22000710,2021-03-29,1,0.9449659,3500.0,3500.0,10.0,PF,PF,PF
Aaron Nesmith,22000708,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,SG,SG,SG
Frank Jackson,22000711,2021-03-29,0,0.01317419,3300.0,3300.0,10.0,PG/SG,PG/SG,PG
Luke Kornet,22000708,2021-03-29,1,0.9840362,3100.0,3100.0,10.0,PF/C,PF/C,C
Goran Dragic,22000710,2021-03-29,0,0.01317419,5400.0,5400.0,16.0,PG,PG,PG
Kenrich Williams,22000713,2021-03-29,0,0.01317419,4700.0,4700.0,10.0,SG/SF,SG/SF,SG
Jarrell Brantley,22000715,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,SF,SF,PF
RJ Barrett,22000710,2021-03-29,0,0.01317419,7200.0,7200.0,29.0,SF,SF,SF
Bojan Bogdanovic,22000715,2021-03-29,0,0.01317419,5100.0,5100.0,11.0,SF/PF,SF/PF,SF
Jarrett Culver,22000709,2021-03-29,1,0.9840362,3000.0,3000.0,10.0,SG/SF,SG/SF,SF
Yuta Watanabe,22000711,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,PF,PF,PF
Trey Burke,22000713,2021-03-29,0,0.01317419,3200.0,3200.0,10.0,PG/SG,PG/SG,PG
Garrett Temple,22000716,2021-03-29,0,0.01317419,3600.0,3600.0,10.0,SG/SF,SG/SF,SG
Tyler Johnson,22000709,2021-03-29,0,0.01317419,3500.0,3500.0,10.0,PG,PG,PG
Desmond Bane,22000712,2021-03-29,1,0.9835872,3600.0,3600.0,10.0,SG/SF,SG/SF,SG
Jordan Clarkson,22000715,2021-03-29,0,0.01317419,6000.0,6000.0,19.0,PG/SG,PG/SG,SG
Boban Marjanovic,22000713,2021-03-29,0,0.01317419,3700.0,3700.0,11.0,C,C,C
Justin James,22000714,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,SF,SF,SG
Tre Jones,22000714,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,PG,PG,PG
Juan Toscano-Anderson,22000716,2021-03-29,0,0.01317419,3900.0,3900.0,11.0,PF,PF,PF
Javonte Green,22000716,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,SG/SF,SG/SF,SF
DeAndre Jordan,22000709,2021-03-29,0,0.01317419,4600.0,4600.0,15.0,C,C,C
Derrick Favors,22000715,2021-03-29,0,0.43073705,3600.0,3600.0,10.0,C,C,C
Alex Len,22000707,2021-03-29,1,0.9912201,4200.0,4200.0,10.0,C,C,C
Goga Bitadze,22000707,2021-03-29,1,0.9220354,3100.0,3100.0,10.0,C,C,C
D.J. Wilson,22000712,2021-03-29,1,0.96796227,3300.0,3300.0,10.0,C,C,C
Kyle Lowry,22000711,2021-03-29,0,0.01317419,7400.0,7400.0,31.0,PG,PG,PG
Moritz Wagner,22000708,2021-03-29,0,0.01317419,3200.0,3200.0,10.0,PF/C,PF/C,C
Quinndary Weatherspoon,22000714,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,SG,SG,SG
Ivica Zubac,22000717,2021-03-29,0,0.03529939,5900.0,5900.0,20.0,C,C,C
Jerami Grant,22000711,2021-03-29,1,0.95782244,7500.0,7500.0,30.0,SF/PF,SF/PF,PF
Troy Brown Jr.,22000716,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,SF,SF,PG
Buddy Hield,22000714,2021-03-29,0,0.01317419,6400.0,6400.0,21.0,SF,SF,SF
Patty Mills,22000714,2021-03-29,0,0.01317419,4300.0,4300.0,10.0,PG/SG,PG/SG,PG
Timothe Luwawu-Cabarrot,22000709,2021-03-29,0,0.01317419,3800.0,3800.0,10.0,SF,SF,SF
Nerlens Noel,22000710,2021-03-29,4,3.2389596,4800.0,4800.0,13.0,C,C,C
Joe Harris,22000709,2021-03-29,0,0.01317419,5800.0,5800.0,17.0,SG/SF,SG/SF,SF
Raul Neto,22000707,2021-03-29,0,0.01317419,3600.0,3600.0,10.0,PG/SG,PG/SG,SG
Hamidou Diallo,22000711,2021-03-29,2,1.9550984,4700.0,4700.0,13.0,SG/SF,SG/SF,SG
Donovan Mitchell,22000715,2021-03-29,1,0.9861721,9200.0,9200.0,40.0,PG/SG,PG/SG,SG
Kyrie Irving,22000709,2021-03-29,1,0.98671496,9800.0,9800.0,41.0,PG/SG,PG/SG,SG
Richaun Holmes,22000714,2021-03-29,3,2.1407294,7600.0,7600.0,31.0,PF/C,PF/C,C
Jrue Holiday,22000717,2021-03-29,1,0.9855906,7200.0,7200.0,27.0,PG/SG,PG/SG,PG
Isaiah Roby,22000713,2021-03-29,2,1.9470735,5300.0,5300.0,15.0,PF/C,PF/C,PF
Daniel Gafford,22000707,2021-03-29,2,1.9493212,3200.0,3200.0,10.0,C,C,C
Jaxson Hayes,22000708,2021-03-29,0,0.3936876,3400.0,3400.0,10.0,C,C,C
T.J. McConnell,22000707,2021-03-29,0,0.01317419,5400.0,5400.0,19.0,PG,PG,PG
Kent Bazemore,22000716,2021-03-29,1,0.9835872,3300.0,3300.0,10.0,SF,SF,SF
Caris LeVert,22000707,2021-03-29,0,0.01317419,7000.0,7000.0,26.0,SG,SG,SG
Robert Williams III,22000708,2021-03-29,3,2.7568285,6700.0,6700.0,28.0,C,C,C
OG Anunoby,22000711,2021-03-29,3,2.427313,6300.0,6300.0,22.0,PF/C,PF/C,PF
Giannis Antetokounmpo,22000717,2021-03-29,1,1.0074428,10700.0,10700.0,55.0,PF/C,PF/C,PF
Mason Plumlee,22000711,2021-03-29,0,0.01317419,6300.0,6300.0,26.0,C,C,C
Harrison Barnes,22000714,2021-03-29,0,0.01317419,6500.0,6500.0,24.0,PF,PF,PF
Zach LaVine,22000716,2021-03-29,0,0.01317419,8400.0,8400.0,34.0,SG,SG,SG
Isaiah Hartenstein,22000715,2021-03-29,1,0.97304076,3200.0,3200.0,10.0,C,C,C
Trevor Ariza,22000710,2021-03-29,0,0.01317419,4500.0,4500.0,12.0,PF,PF,PF
Kyle Anderson,22000712,2021-03-29,1,0.9857231,5500.0,5500.0,19.0,PF,PF,PF
Sterling Brown,22000712,2021-03-29,0,0.01403097,5000.0,5000.0,12.0,SG/SF,SG/SF,SG
DeMar DeRozan,22000714,2021-03-29,0,0.01317419,7900.0,7900.0,35.0,SF,SF,SF
Tyrese Haliburton,22000714,2021-03-29,0,0.01317419,6100.0,6100.0,23.0,PG/SG,PG/SG,SG
Grant Williams,22000708,2021-03-29,0,0.01403097,3400.0,3400.0,10.0,SF/PF,SF/PF,PF
Trent Forrest,22000715,2021-03-29,0,0.01317419,3000.0,3000.0,10.0,SG,SG,SG
Alec Burks,22000710,2021-03-29,0,0.01317419,6500.0,6500.0,21.0,SF,SF,SF
Edmond Sumner,22000707,2021-03-29,0,0.01317419,3400.0,3400.0,10.0,PG/SF,PG/SF,SF
Robert Woodard II,22000714,2021-03-29,1,0.96414614,3000.0,3000.0,10.0,SF,SF,SG
Damion Lee,22000716,2021-03-29,0,0.01317419,3800.0,3800.0,10.0,SG/SF,SG/SF,SG
Jonas Valanciunas,22000712,2021-03-29,0,0.01403097,7700.0,7700.0,27.0,C,C,C
Bam Adebayo,22000710,2021-03-29,2,1.5119143,8300.0,8300.0,37.0,C,C,C
Luke Kennard,22000717,2021-03-29,0,0.01317419,3200.0,3200.0,10.0,SG/SF,SG/SF,SF
Kristaps Porzingis,22000713,2021-03-29,2,1.4219476,8100.0,8100.0,34.0,PF/C,PF/C,C
Cory Joseph,22000711,2021-03-29,1,0.9840362,3900.0,3900.0,10.0,PG,PG,PG
Karl-Anthony Towns,22000709,2021-03-29,3,2.7440417,9900.0,9900.0,45.0,C,C,C
James Harden,22000709,2021-03-29,1,0.98291177,10900.0,10900.0,55.0,PG,PG,PG
Kira Lewis Jr.,22000708,2021-03-29,0,0.01317419,3600.0,3600.0,10.0,PG/SG,PG/SG,PG
Luka Doncic,22000713,2021-03-29,0,0.01317419,10800.0,10800.0,54.0,PG/SF,PG/SF,PG
Tim Hardaway Jr.,22000713,2021-03-29,0,0.01317419,6200.0,6200.0,19.0,SF,SF,SF
Anthony Edwards,22000709,2021-03-29,1,0.9991878,7300.0,7300.0,29.0,PG/SF,PG/SF,SF
